5034,140733,5
5034,140743,5
5034,45922,5
55254,128188,5
55254,6188,5
70304,128204,5
36306,118299,5
70305,141924,5
55256,81538,5
70306,141990,5
53010,114424,5
53010,114424,5
70258,122391,5
70307,125167,5
70308,128204,5
70309,56748,5
16492,99211,5
5070,138164,5
5070,60110,5
14378,100845,5
69793,150764,5
14984,120157,5
5035,141889,5
5035,69352,5
43133,67216,5
69868,101600,5
70310,67202,5
70311,36333,5
70311,36353,5
14535,86832,5
14535,86814,5
14535,86818,5
39197,52655,5
39197,52663,5
10204,147654,5
70312,101894,5
70313,128212,5
70314,114424,5
70315,101912,5
10205,23306,5
10205,142600,5
10205,119895,5
70316,139243,5
70317,100845,5
70317,124047,5
70318,139550,5
55260,52663,5
55260,122269,5
55260,151413,5
24562,149545,5
70319,150073,5
18098,119895,5
55262,108258,5
5273,124047,5
5273,141893,5
70320,85507,5
70321,133834,5
70322,128964,5
70323,119895,5
70324,28037,5
52964,124421,5
36309,139200,5
70325,85508,5
23318,73318,5
69465,119895,5
42595,99257,5
42595,99215,5
10206,88231,5
10206,120515,5
70326,141990,5
55263,150015,5
5039,109905,5
5039,109904,5
5039,109906,5
5039,109902,5
25727,42715,5
55264,131527,5
70327,140218,5
70328,132352,5
13158,127275,5
70329,26729,5
70330,124262,5
70330,124441,5
70330,68798,5
70330,68841,5
70330,124059,5
55266,70628,5
36311,80064,5
36311,144865,5
70331,128188,5
70332,128192,5
70333,128191,5
13159,101894,5
70334,142600,5
29512,106168,5
70335,147654,5
5042,66265,5
70336,128208,5
70337,144780,5
70338,139556,5
70338,147654,5
70339,146096,5
12621,81538,5
31617,70207,5
26950,65810,5
70340,101913,5
70341,133004,5
70342,128188,5
63560,100845,5
63560,147653,5
39202,109155,5
39202,122246,5
55215,147654,5
23124,51817,5
23124,73369,5
63560,147653,5
35650,49923,5
70343,128204,5
24037,111659,5
24037,111692,5
24037,111671,5
24037,111687,5
24037,111696,5
49567,125699,5
70344,83417,5
33123,116776,5
70345,128194,5
70346,129612,5
39197,52655,5
39197,52663,5
23124,51817,5
23124,23306,5
23124,73369,5
70347,137847,5
70347,137846,5
62144,147653,5
70348,114784,5
70348,110167,5
70348,114785,5
55269,30405,5
70349,26729,5
70350,111248,5
69269,125170,5
52966,147654,5
70304,128204,5
43135,52655,5
18889,144064,5
39518,123335,5
10208,114785,5
70351,64338,5
52966,147654,5
29513,60110,5
70352,142228,5
5047,120516,5
70353,134258,5
5048,73448,5
70354,58806,5
70355,125909,5
27038,65809,5
55273,133007,5
49087,147654,5
70356,102627,5
70356,136688,5
70356,85720,5
16480,63842,5
70357,23306,5
70358,128223,5
55274,134231,5
55274,108812,5
55274,133834,5
55275,70633,5
27307,40229,5
54312,54889,5
70359,133834,5
58310,116705,5
10211,100845,5
68604,19833,5
68604,19837,5
68604,19840,5
68604,20070,5
70360,76398,5
55276,129995,5
68960,147653,5
70361,138311,5
65292,111690,5
70362,59806,5
15717,105205,5
70362,59806,5
65292,111690,5
70363,121837,5
70364,101462,5
55280,51817,5
14985,122837,5
70365,142601,5
36313,120502,5
55057,119892,5
55057,73369,5
31338,25059,5
31338,25062,5
31338,25075,5
55282,151291,5
55282,151292,5
70366,111422,5
70366,111344,5
70366,111348,5
70366,111378,5
70366,111397,5
70366,111362,5
70366,111354,5
18985,144865,5
18985,100845,5
18985,87780,5
70367,81343,5
65292,111690,5
70368,132598,5
53169,42715,5
70369,79404,5
70370,60110,5
70371,141770,5
10212,119892,5
10198,142600,5
10198,119895,5
10198,133836,5
70372,147654,5
70373,73293,5
70374,145306,5
44808,132683,5
6932,124310,5
52968,126529,5
3348,122381,5
3348,81038,5
55057,119892,5
70375,108812,5
5052,6188,5
5052,124047,5
70376,128199,5
70377,93563,5
44812,30405,5
44812,54475,5
70378,141895,5
5052,115460,5
70379,149054,5
70380,128270,5
5916,114111,5
5916,142599,5
5916,73369,5
5916,52663,5
5916,122269,5
5916,144598,5
70381,119892,5
36314,99209,5
52873,137754,5
70382,125167,5
33129,52663,5
33129,133007,5
33129,122269,5
33129,9879,5
44812,54475,5
63932,53776,5
70383,136688,5
30398,129646,5
57064,70004,5
14986,146215,5
27908,132642,5
69757,145327,5
55288,38629,5
55288,70628,5
18989,129644,5
70353,134258,5
70353,125177,5
52151,64338,5
3349,146987,5
3349,147273,5
70384,95164,5
70385,137846,5
36316,99209,5
64105,93671,5
50584,143761,5
70386,104819,5
22943,129620,5
70387,128223,5
70388,118276,5
30401,101594,5
30401,101600,5
30401,145319,5
70389,124183,5
70390,119895,5
33130,128976,5
31228,124045,5
10214,144599,5
70391,63144,5
67394,70207,5
3350,21230,5
3350,114509,5
66598,36280,5
39215,111730,5
70392,116299,5
39216,67216,5
70393,142600,5
70394,63141,5
49148,147643,5
50588,114508,5
16482,73293,5
16482,133004,5
70395,36353,5
70396,136589,5
3350,114509,5
70397,101889,5
44819,147654,5
39839,145319,5
39839,108812,5
39839,114424,5
33131,150157,5
33131,143176,5
33131,87947,5
4525,70004,5
4525,139440,5
4525,139439,5
4525,139445,5
31861,81343,5
31861,131937,5
70398,60808,5
44849,98478,5
70399,82861,5
70400,145651,5
5758,138164,5
55436,133004,5
55436,149054,5
70401,142600,5
6195,73369,5
70402,101450,5
70403,147653,5
70404,85720,5
70405,60110,5
69904,101914,5
70406,128188,5
70407,128192,5
70408,52655,5
13805,54588,5
70409,54899,5
70410,73131,5
62148,74047,5
70411,145320,5
13163,108330,5
70412,145878,5
5059,103498,5
69958,101912,5
70413,142601,5
70414,117294,5
27716,136355,5
39222,86816,5
39222,86818,5
39222,71496,5
70415,116309,5
18463,93351,5
36322,140471,5
36322,140639,5
70416,121901,5
22609,133004,5
15720,99209,5
15720,118311,5
70347,137846,5
70347,137847,5
70416,128210,5
55295,70628,5
55295,110506,5
55295,70625,5
49141,85511,5
49141,85509,5
49141,85513,5
49141,85507,5
70417,7052,5
49141,85511,5
49141,85509,5
49141,85519,5
49141,85513,5
49141,85507,5
70418,147652,5
44822,132601,5
44822,25587,5
70419,128188,5
70420,126158,5
70421,132924,5
70422,144064,5
70423,142599,5
43137,67216,5
70424,100179,5
4463,147653,5
70425,88788,5
70426,139199,5
31339,25059,5
31339,25068,5
31339,25075,5
31339,25078,5
14987,63843,5
70427,141889,5
70428,52663,5
70429,58806,5
70430,73469,5
5061,60110,5
49470,36306,5
70431,141924,5
32929,26729,5
70432,132606,5
70432,132615,5
70432,132618,5
70433,7052,5
33101,51817,5
32906,128223,5
70434,136688,5
70434,54899,5
49149,26729,5
49149,128212,5
70435,132352,5
3353,71163,5
3353,71160,5
3353,14584,5
3353,52663,5
3353,151200,5
33137,23306,5
17224,98890,5
70436,144896,5
70437,139200,5
70438,128209,5
5388,134236,5
70439,108256,5
70440,114785,5
70440,50437,5
44825,70632,5
34253,118408,5
30404,124045,5
33137,23306,5
70441,145307,5
70441,124047,5
33139,42756,5
15721,99895,5
17225,26729,5
70442,122381,5
70442,118311,5
5070,105018,5
63770,55572,5
63770,112779,5
70443,120866,5
27040,114508,5
33141,145812,5
70444,99221,5
70445,128204,5
70446,106899,5
70447,142600,5
17869,81301,5
5146,83715,5
62151,147653,5
70448,108812,5
70448,42942,5
63218,142082,5
70449,117811,5
29488,111660,5
29488,111684,5
29488,111693,5
29488,111672,5
29488,111688,5
29488,111701,5
49145,53772,5
70450,128192,5
32792,145313,5
39228,143759,5
69834,142599,5
9619,102626,5
9619,15796,5
70451,82861,5
33142,15735,5
33142,146097,5
70452,125699,5
70452,105079,5
50972,143181,5
70453,151404,5
70453,141889,5
70454,147352,5
70455,119462,5
70455,111425,5
70455,111385,5
70455,111351,5
70456,86833,5
70457,142601,5
39229,111423,5
70458,51470,5
39230,116339,5
70459,147643,5
70460,120270,5
55305,105018,5
55305,129643,5
68905,90979,5
15755,66265,5
15755,102627,5
70461,67216,5
24030,136803,5
24030,48665,5
24030,124249,5
24098,124420,5
32108,144065,5
32108,144598,5
70462,51817,5
70463,145327,5
70463,129646,5
55306,60110,5
55306,124056,5
10220,137434,5
10220,66267,5
10220,108812,5
10220,137585,5
10220,137574,5
24049,136355,5
24049,73469,5
15755,66265,5
70464,73320,5
70465,111053,5
70466,128271,5
11888,65798,5
19002,116303,5
19003,128213,5
55307,132140,5
39231,10308,5
39231,141889,5
39231,69352,5
70467,125164,5
70468,101914,5
70469,101914,5
70470,101914,5
70471,101914,5
70472,101914,5
69675,101914,5
70473,101914,5
70474,101914,5
70475,128204,5
70476,128200,5
70477,7052,5
31647,56452,5
31647,147581,5
31647,74032,5
70478,26729,5
55308,101912,5
70478,26729,5
70479,93608,5
70480,146095,5
4525,139440,5
4525,139439,5
4525,139445,5
4525,150139,5
70481,121840,5
70482,94621,5
16486,122837,5
70483,101807,5
42596,99257,5
42596,99215,5
70484,70003,5
70485,23944,5
70486,48665,5
70486,124183,5
70486,124216,5
70487,132279,5
70488,137847,5
70489,119895,5
70489,147643,5
30403,66388,5
30403,102261,5
70485,67202,5
17226,150228,5
17226,122162,5
17226,133008,5
70490,136551,5
70490,133834,5
70183,109894,5
70249,142601,5
70491,125909,5
70492,133004,5
6195,52663,5
70493,142041,5
70494,124710,5
69847,67220,5
70495,119895,5
25789,101993,5
25789,133010,5
44829,149434,5
44829,134992,5
24050,63142,5
70496,158753,5
70222,119897,5
70497,131500,5
70498,69431,5
30403,102261,5
70499,60110,5
55311,144064,5
55311,70004,5
5112,49923,5
70500,73301,5
62158,54889,5
33144,122274,5
70501,145648,5
49072,120501,5
70502,65797,5
33288,102555,5
70503,119895,5
70504,142599,5
70503,119895,5
70503,124421,5
5079,138349,5
70505,50436,5
19007,111660,5
19007,111693,5
19007,111684,5
19007,111688,5
19007,111701,5
5334,111687,5
42406,142599,5
70506,133837,5
5334,111687,5
5334,111687,5
70507,145878,5
70508,32464,5
70508,49921,5
70509,128223,5
70510,128223,5
13810,100844,5
70511,58806,5
70512,142599,5
17282,132197,5
70513,66856,5
42547,99258,5
42547,99216,5
13337,138314,5
13337,124046,5
13337,124047,5
66109,143753,5
11603,111689,5
70514,122400,5
70515,120914,5
70516,142600,5
70517,73477,5
70517,73476,5
70517,73471,5
70518,124047,5
22611,111690,5
22611,111669,5
22611,111685,5
22611,111657,5
8138,42715,5
19009,147653,5
5084,138295,5
5084,82813,5
50597,122766,5
55320,26729,5
33147,122227,5
33147,4630,5
70292,119892,5
10206,120515,5
10206,129620,5
70519,119893,5
70520,67216,5
19011,102595,5
70521,144064,5
70522,108180,5
70522,71180,5
70523,97793,5
70524,128212,5
70525,132352,5
19003,128213,5
19014,42756,5
19014,67216,5
70526,125178,5
25770,106951,5
70527,129749,5
70528,82853,5
70529,142601,5
36333,139556,5
70530,119893,5
70530,119893,5
70531,133834,5
70529,142601,5
5124,136589,5
70532,132279,5
70533,59300,5
70534,122274,5
70534,122269,5
70535,133836,5
49153,102234,5
49153,102261,5
55322,38629,5
55322,70633,5
19016,111659,5
19016,111692,5
19016,111687,5
19016,111700,5
70536,35529,5
70537,128223,5
70537,110547,5
68466,121902,5
23124,51817,5
70538,119896,5
44835,85506,5
44835,85510,5
44835,85508,5
70539,150438,5
70539,55572,5
70540,132615,5
15725,110167,5
15725,151413,5
22612,144865,5
70541,133003,5
17227,100179,5
70542,128212,5
70542,128222,5
55325,4632,5
55325,51817,5
55325,4628,5
70543,138368,5
5088,45684,5
49307,102261,5
70544,100842,5
36336,142599,5
36336,132352,5
55326,73369,5
44837,120081,5
44837,116307,5
18953,53776,5
30408,84244,5
70545,141887,5
70546,52663,5
70546,147653,5
70547,137691,5
48234,118311,5
48234,52663,5
43139,60110,5
70548,80859,5
27949,136550,5
27949,139546,5
27949,150163,5
44841,128191,5
17226,150228,5
17226,122162,5
17226,133008,5
10225,127347,5
70549,39990,5
70550,6188,5
70551,147642,5
70552,133837,5
67261,122388,5
70553,111690,5
70554,143184,5
10342,129620,5
10342,139549,5
70555,144914,5
19021,93624,5
16489,142600,5
70556,101897,5
70557,82861,5
70558,52655,5
5094,45922,5
70559,108812,5
55329,82974,5
70347,137846,5
70347,137847,5
19022,147140,5
70560,82813,5
70560,81538,5
43140,26729,5
55331,116772,5
70345,128192,5
52984,38629,5
70561,60110,5
31935,139439,5
31935,139440,5
31935,139441,5
31935,139442,5
31935,139443,5
31935,139445,5
31935,142600,5
31935,119895,5
70562,133834,5
70563,128196,5
33148,129563,5
33148,120509,5
62164,139005,5
29520,103087,5
29520,99238,5
70564,122404,5
33149,133007,5
33149,136355,5
33149,110547,5
70565,73299,5
13813,113060,5
13813,142600,5
22613,151199,5
22613,120503,5
22613,121402,5
70566,150138,5
24055,121162,5
5100,19837,5
5100,53142,5
5100,147654,5
61221,147654,5
70567,132606,5
24056,9623,5
70568,101462,5
18540,71419,5
18540,71393,5
18540,71411,5
25794,86322,5
25794,84733,5
70569,134236,5
5052,106168,5
5052,150129,5
5052,72889,5
70570,6188,5
70571,26729,5
23120,134993,5
3349,146987,5
3349,147273,5
70572,36296,5
70572,112428,5
70573,91084,5
4880,134236,5
5104,136940,5
52155,64338,5
70574,106953,5
70575,82946,5
5105,19840,5
70576,42715,5
70553,111690,5
70577,133834,5
70577,147653,5
25795,93605,5
24057,140405,5
70567,132606,5
70578,137846,5
70578,137847,5
70579,147643,5
13814,133914,5
19027,139439,5
19027,139440,5
19027,139441,5
19027,139442,5
19027,139443,5
19027,139445,5
55334,108251,5
55334,38628,5
70580,30568,5
70580,99230,5
39251,92818,5
70581,100845,5
70582,101895,5
4065,70207,5
52156,133834,5
70583,87947,5
70493,142041,5
53797,137754,5
6932,123685,5
19030,124042,5
39252,69352,5
39252,141889,5
70584,122381,5
70585,132454,5
4514,147655,5
70586,139443,5
5273,141893,5
5273,124047,5
39252,141889,5
39252,69352,5
70587,4628,5
70588,142743,5
13166,122386,5
5035,69352,5
5035,86288,5
70589,133834,5
55337,110832,5
49156,73293,5
49156,132456,5
70590,85507,5
70590,85519,5
70590,85509,5
70590,85513,5
70590,85511,5
33042,120531,5
39253,81538,5
5097,86288,5
13816,56757,5
31671,142600,5
70591,79405,5
70592,45684,5
70593,7052,5
51077,159670,5
70594,144895,5
5639,144839,5
10229,15735,5
70595,134994,5
70596,128212,5
70597,128192,5
70597,144905,5
70598,65809,5
70599,122408,5
70600,67202,5
30416,136355,5
70601,119399,5
70602,82840,5
5662,157817,5
70603,139546,5
70603,45686,5
70604,133836,5
70605,142010,5
70484,70207,5
70606,128188,5
70607,124047,5
5052,106168,5
5052,111248,5
70608,142600,5
37921,19837,5
37921,110821,5
70474,101912,5
10231,132454,5
70609,101912,5
70610,101912,5
70611,145306,5
30414,129646,5
70612,101912,5
4388,118311,5
4388,19840,5
15729,118311,5
6195,73369,5
70613,127672,5
70611,145304,5
55345,66856,5
19034,139440,5
19034,139441,5
19034,139549,5
33154,70629,5
70614,136898,5
42599,99258,5
42599,99216,5
35651,128204,5
62172,41923,5
70615,21237,5
70615,103507,5
16492,63845,5
70616,111702,5
42595,99257,5
42595,99215,5
66216,83715,5
41576,139440,5
5116,119897,5
5117,21233,5
5117,21230,5
14395,75073,5
5119,119892,5
5119,50437,5
70617,102553,5
70617,129778,5
3354,115460,5
3354,42756,5
3354,114509,5
19036,111039,5
70618,30405,5
70598,65809,5
30441,119895,5
39199,7052,5
5120,118311,5
51941,133004,5
19037,111659,5
19037,111692,5
19037,111687,5
19037,111700,5
24061,65796,5
70619,7052,5
24062,142600,5
24062,73450,5
70620,7052,5
70621,101450,5
5123,52663,5
19038,111659,5
19038,111692,5
19038,111687,5
19038,111700,5
39260,65797,5
69351,35529,5
70622,139558,5
14613,143333,5
70623,120509,5
70623,120501,5
52993,100126,5
19039,139441,5
19039,139442,5
19039,139443,5
70624,128196,5
70625,151283,5
70625,86833,5
70626,122227,5
70627,137847,5
70620,7052,5
50817,147641,5
70628,128193,5
70622,124046,5
33155,147654,5
33155,65796,5
30415,124055,5
70620,7052,5
70553,111693,5
70629,50437,5
28822,141880,5
28822,120500,5
28822,30405,5
70630,124046,5
70630,124045,5
70631,100179,5
70632,128212,5
10234,81343,5
10234,120507,5
55348,147959,5
19003,128213,5
70633,128203,5
5127,99222,5
70634,69432,5
70635,108659,5
70636,125165,5
70637,17131,5
70637,122885,5
70637,50091,5
45771,144896,5
70638,20070,5
70638,81344,5
70638,69351,5
25797,73301,5
30417,125841,5
10235,122269,5
10235,129643,5
70639,121901,5
70640,124044,5
70641,64923,5
25798,42756,5
25798,119399,5
70642,73316,5
70642,132462,5
70642,124056,5
33157,138712,5
70643,131547,5
70636,125165,5
39262,120503,5
70644,147655,5
55165,9879,5
55165,101807,5
70645,41995,5
70645,147653,5
10236,85720,5
70646,141730,5
50611,122766,5
50611,132456,5
70647,145307,5
49159,147653,5
70648,56754,5
41841,119892,5
41841,73369,5
36348,22220,5
36348,147599,5
14384,147653,5
14384,86833,5
14384,144601,5
70649,144064,5
3355,81038,5
56127,101807,5
50612,108812,5
50612,112779,5
50612,14588,5
70650,86288,5
10238,114785,5
70651,128212,5
18383,138712,5
56043,73299,5
43141,67216,5
55352,75131,5
70493,142041,5
29522,108659,5
29522,93626,5
70652,128212,5
39263,147653,5
39263,86833,5
39263,114784,5
46481,132457,5
70653,136688,5
70654,128224,5
46481,132457,5
70655,133002,5
70655,50090,5
70656,124047,5
31340,25075,5
31340,25078,5
31340,25062,5
70657,45684,5
70658,128213,5
39222,71496,5
39222,86816,5
39222,86818,5
44862,110548,5
33160,122274,5
33162,140473,5
69575,67202,5
70659,60110,5
70659,119895,5
5131,142599,5
5131,119895,5
70660,88788,5
70661,25635,5
44864,107951,5
55356,82945,5
55356,76123,5
55356,82942,5
55356,82944,5
70623,138966,5
70623,133836,5
70623,120509,5
70662,117788,5
70663,150022,5
70663,120516,5
70664,101912,5
28008,129645,5
22615,111667,5
22615,111704,5
22615,111687,5
70665,124056,5
49322,108812,5
49322,125274,5
36350,100843,5
44922,110548,5
44922,128187,5
33164,38628,5
33164,70632,5
70666,147360,5
55359,128214,5
55359,110823,5
70667,70386,5
49187,144588,5
70668,116312,5
70669,85510,5
70669,85508,5
54869,65797,5
14385,139199,5
14385,122386,5
