85570,128271,5.0
22057,132352,5.0
85571,125176,5.0
85572,70009,5.0
85573,102261,5.0
85456,72232,5.0
20752,128222,5.0
37784,24196,5.0
16290,107177,5.0
60122,70633,5.0
60122,17131,5.0
85574,128191,5.0
42937,124044,5.0
42937,124047,5.0
85575,114784,5.0
85576,126622,5.0
85576,128223,5.0
35244,108258,5.0
35244,86833,5.0
35244,86834,5.0
85577,133837,5.0
85577,119892,5.0
85578,66269,5.0
24936,128192,5.0
85579,124441,5.0
85580,114112,5.0
85581,109389,5.0
85582,129173,5.0
11413,111659,5.0
11413,111692,5.0
11413,111671,5.0
11413,111687,5.0
11413,111696,5.0
85295,101899,5.0
59963,38628,5.0
85295,101912,5.0
72336,128193,5.0
49748,5.04574,5.0
49748,5.03770,5.0
42045,120507,5.0
42045,23306,5.0
27392,65809,5.0
60123,19840,5.0
85583,103508,5.0
85583,73369,5.0
46920,5.04899,5.0
46920,5.04897,5.0
85584,132456,5.0
85584,100845,5.0
67947,132352,5.0
85585,6188,5.0
85585,6188,5.0
85586,132352,5.0
85586,129646,5.0
85587,134236,5.0
16291,107177,5.0
35245,118647,5.0
35246,81343,5.0
35246,25628,5.0
85588,128267,5.0
85589,128191,5.0
29208,118298,5.0
60126,129575,5.0
85590,7052,5.0
51841,129645,5.0
22062,63243,5.0
37784,24196,5.0
85591,105341,5.0
22063,72889,5.0
54601,125904,5.0
54601,118647,5.0
54601,66393,5.0
54601,110835,5.0
11539,113068,5.0
43561,23944,5.0
85591,105341,5.0
85592,120151,5.0
60128,124056,5.0
85593,26729,5.0
70466,128193,5.0
70466,128193,5.0
85594,100186,5.0
29973,125262,5.0
29973,4630,5.0
29973,15517,5.0
22063,111039,5.0
85595,88788,5.0
22065,97348,5.0
22065,97349,5.0
22065,97345,5.0
22065,97346,5.0
22065,82813,5.0
85596,128192,5.0
85597,110835,5.0
21855,99230,5.0
21855,99233,5.0
8745,109908,5.0
8745,109903,5.0
8745,109904,5.0
8745,109905,5.0
8745,109902,5.0
8745,109906,5.0
23320,5.03776,5.0
85598,5.02663,5.0
85599,15800,5.0
25112,119892,5.0
25112,109906,5.0
25112,109904,5.0
25112,109905,5.0
25112,109903,5.0
25112,109908,5.0
25112,109902,5.0
42048,23944,5.0
60135,5.00091,5.0
60135,120502,5.0
9004,122162,5.0
9004,40229,5.0
9004,15524,5.0
9004,25581,5.0
13552,73369,5.0
85600,128193,5.0
85601,132894,5.0
85602,108659,5.0
63029,74424,5.0
85603,128213,5.0
35278,42715,5.0
70404,5.02663,5.0
70404,73368,5.0
27391,116156,5.0
21885,103760,5.0
85604,105840,5.0
85605,73299,5.0
85606,128271,5.0
85607,124443,5.0
85608,64340,5.0
85608,64338,5.0
29153,75141,5.0
85609,66011,5.0
85609,66011,5.0
85610,120523,5.0
85611,119648,5.0
22069,129643,5.0
4510,131863,5.0
82453,128224,5.0
85612,100189,5.0
48110,113060,5.0
85613,67202,5.0
60139,120525,5.0
27637,104799,5.0
9710,98890,5.0
9710,5.02663,5.0
9710,119399,5.0
47006,108282,5.0
47006,122227,5.0
85614,5.04588,5.0
12447,23944,5.0
12448,81343,5.0
48114,132610,5.0
85615,127443,5.0
85616,88291,5.0
16293,98890,5.0
85617,5.02663,5.0
60142,70625,5.0
60143,120527,5.0
60143,133834,5.0
60143,120503,5.0
60143,122227,5.0
60144,120500,5.0
6195,5.02663,5.0
85618,128191,5.0
85619,26729,5.0
26894,108156,5.0
26894,114784,5.0
26894,120516,5.0
26894,120522,5.0
85538,128198,5.0
85620,99256,5.0
35250,121380,5.0
35250,5.00437,5.0
85621,124055,5.0
8750,40438,5.0
85622,124443,5.0
60145,5.00437,5.0
51755,120505,5.0
85623,112308,5.0
85624,5.02663,5.0
85624,73369,5.0
16930,63845,5.0
16294,107177,5.0
16294,98890,5.0
16294,70003,5.0
29153,75141,5.0
85625,93608,5.0
85626,120505,5.0
85627,128193,5.0
85628,128187,5.0
85629,100183,5.0
31151,101571,5.0
31151,101600,5.0
31151,101594,5.0
31151,101603,5.0
85630,101462,5.0
85631,122227,5.0
49750,126621,5.0
85632,65624,5.0
11159,125737,5.0
13556,23306,5.0
11419,101451,5.0
11419,123286,5.0
11419,125295,5.0
63032,132352,5.0
63032,66388,5.0
26607,39973,5.0
26607,39979,5.0
26607,5.02663,5.0
51747,104800,5.0
53448,128188,5.0
85633,93711,5.0
85634,110477,5.0
85635,128224,5.0
85635,128193,5.0
85636,73131,5.0
85637,128193,5.0
85638,119895,5.0
9004,36296,5.0
9004,36280,5.0
9004,41013,5.0
9004,36304,5.0
25113,109908,5.0
25113,109903,5.0
25113,109904,5.0
25113,109905,5.0
25113,109906,5.0
42058,100839,5.0
42058,73369,5.0
42058,132352,5.0
85639,128212,5.0
85325,122227,5.0
63034,108941,5.0
27393,104799,5.0
85640,88788,5.0
11420,23306,5.0
11420,114424,5.0
85641,72244,5.0
60149,73369,5.0
60149,124051,5.0
35254,41923,5.0
85642,128193,5.0
85643,69352,5.0
35254,120507,5.0
35254,86833,5.0
35254,86834,5.0
35254,66392,5.0
35254,66390,5.0
85644,128193,5.0
9712,114784,5.0
9712,110167,5.0
37792,67202,5.0
37792,6188,5.0
37792,66388,5.0
85645,73472,5.0
63036,119396,5.0
63036,133013,5.0
44864,36333,5.0
85646,66388,5.0
85647,110548,5.0
85648,128188,5.0
85648,128186,5.0
85649,119191,5.0
85649,118596,5.0
85650,70003,5.0
85650,5.00090,5.0
85651,67216,5.0
48288,100179,5.0
60150,133924,5.0
11244,128224,5.0
11244,132599,5.0
85652,108659,5.0
16603,120526,5.0
28511,5.07654,5.0
85653,100845,5.0
85654,124276,5.0
85655,67202,5.0
28511,5.07653,5.0
85656,132279,5.0
85657,69230,5.0
85658,133837,5.0
85659,67216,5.0
35257,5.04889,5.0
85660,124044,5.0
49885,133836,5.0
49885,66011,5.0
49885,133836,5.0
37794,24196,5.0
35258,38629,5.0
35258,70633,5.0
85661,124044,5.0
85662,36307,5.0
85663,100845,5.0
85664,128223,5.0
85665,13478,5.0
85666,102980,5.0
85667,91234,5.0
51750,114509,5.0
51750,123406,5.0
40348,36296,5.0
40348,36288,5.0
85668,7052,5.0
25116,111689,5.0
25116,111657,5.0
25116,111690,5.0
25116,111685,5.0
25116,111694,5.0
25116,111689,5.0
25116,111657,5.0
85669,118534,5.0
19824,131863,5.0
15267,128191,5.0
85564,74288,5.0
85670,132279,5.0
85671,128193,5.0
85564,74288,5.0
85667,91212,5.0
85672,124709,5.0
64642,114784,5.0
48104,41739,5.0
85673,121380,5.0
84559,133836,5.0
85674,119894,5.0
16296,104706,5.0
85675,76123,5.0
85675,82943,5.0
85675,82946,5.0
85676,122405,5.0
13554,125480,5.0
13554,125470,5.0
13554,122386,5.0
85677,101807,5.0
85677,5.04889,5.0
9714,112308,5.0
85678,5.02663,5.0
49886,103064,5.0
25118,116310,5.0
85679,64330,5.0
76115,92712,5.0
85680,119394,5.0
85681,81301,5.0
63039,128187,5.0
85682,77758,5.0
70065,5.02663,5.0
37797,122839,5.0
37797,122837,5.0
85683,107702,5.0
60777,5.02663,5.0
85684,128191,5.0
85685,61889,5.0
85686,128192,5.0
85687,65624,5.0
85688,128212,5.0
85689,132279,5.0
13555,122386,5.0
85690,101450,5.0
85017,111657,5.0
27313,104799,5.0
85691,119899,5.0
85692,119462,5.0
85692,111381,5.0
37561,99230,5.0
85693,132279,5.0
85694,5.03142,5.0
23302,36307,5.0
23302,112428,5.0
85695,75073,5.0
85696,128193,5.0
85697,25635,5.0
16931,128192,5.0
22250,92818,5.0
85698,5.02663,5.0
25119,42715,5.0
29977,127355,5.0
85699,133834,5.0
85700,7052,5.0
85701,81343,5.0
85702,128211,5.0
85703,74095,5.0
53512,88505,5.0
85704,122386,5.0
13985,17520,5.0
13985,102622,5.0
13985,17602,5.0
13985,49921,5.0
13985,49923,5.0
82070,62615,5.0
80792,109388,5.0
15377,24196,5.0
31155,86816,5.0
31155,86822,5.0
85705,119895,5.0
53513,103760,5.0
85706,100187,5.0
85706,100189,5.0
42941,99257,5.0
42941,99215,5.0
25120,109908,5.0
25120,109903,5.0
25120,109904,5.0
25120,109905,5.0
25120,109902,5.0
25120,109906,5.0
49887,130055,5.0
85707,64331,5.0
67415,133837,5.0
85708,65797,5.0
22082,103804,5.0
85709,128189,5.0
85710,5.04588,5.0
85710,84089,5.0
85710,101573,5.0
85711,120151,5.0
9408,128961,5.0
9408,103805,5.0
25121,116346,5.0
85712,67202,5.0
85712,5.03142,5.0
85712,10308,5.0
85713,117791,5.0
85713,117788,5.0
61220,102261,5.0
42438,131861,5.0
57648,133837,5.0
12452,131546,5.0
8758,128211,5.0
85714,23944,5.0
22083,72889,5.0
43564,67216,5.0
85715,128267,5.0
85716,77756,5.0
8759,114509,5.0
8759,133836,5.0
85717,7052,5.0
85718,5.03142,5.0
85718,23944,5.0
85719,82232,5.0
85720,109465,5.0
20148,126621,5.0
20148,110547,5.0
20148,128192,5.0
17678,105204,5.0
17678,70004,5.0
17678,98890,5.0
24770,86813,5.0
24770,86817,5.0
24770,86818,5.0
22084,71496,5.0
85718,67216,5.0
27313,104799,5.0
8667,102624,5.0
22999,132352,5.0
22999,66269,5.0
32343,128224,5.0
7241,99901,5.0
78585,128193,5.0
85721,126621,5.0
85722,133835,5.0
85722,102238,5.0
51753,65809,5.0
85723,129646,5.0
35089,110379,5.0
60166,124047,5.0
49750,39988,5.0
42069,49923,5.0
11424,93416,5.0
11424,82839,5.0
85724,72234,5.0
85725,69352,5.0
85725,19840,5.0
85726,119895,5.0
52490,130128,5.0
52490,108659,5.0
52490,124042,5.0
52490,116309,5.0
51744,98788,5.0
85727,128192,5.0
85727,108659,5.0
85728,5.04889,5.0
85729,129086,5.0
37801,124047,5.0
85730,122388,5.0
85731,36774,5.0
37801,124047,5.0
85732,99209,5.0
8762,105078,5.0
85733,77758,5.0
16934,122837,5.0
16934,122274,5.0
49888,73290,5.0
85734,118603,5.0
85735,86816,5.0
85735,114628,5.0
85736,65798,5.0
85732,63842,5.0
85737,23944,5.0
3619,115460,5.0
3619,108949,5.0
85738,38629,5.0
85738,70633,5.0
28546,5.07552,5.0
85739,122227,5.0
85740,133834,5.0
37802,63843,5.0
60301,120500,5.0
85741,132456,5.0
85742,128193,5.0
48145,122269,5.0
8674,125274,5.0
8674,5.01817,5.0
85743,132456,5.0
22087,132352,5.0
15378,70014,5.0
85744,46014,5.0
61386,110548,5.0
22088,72889,5.0
85745,119898,5.0
8330,106168,5.0
8330,120514,5.0
8330,5.04897,5.0
8330,85720,5.0
28548,75198,5.0
85746,45922,5.0
16935,20633,5.0
85747,64338,5.0
85748,5.01460,5.0
60170,112308,5.0
85749,125270,5.0
61672,133837,5.0
85750,124043,5.0
58223,15765,5.0
84188,133834,5.0
85751,99228,5.0
22089,111039,5.0
85752,133834,5.0
85753,82853,5.0
26755,74121,5.0
85754,5.04574,5.0
85754,84107,5.0
22090,72889,5.0
85755,39974,5.0
85755,39982,5.0
3592,111385,5.0
3592,124443,5.0
25124,86872,5.0
44404,7052,5.0
85756,120151,5.0
85757,110841,5.0
85414,5.02663,5.0
85414,124054,5.0
11294,122274,5.0
35266,114628,5.0
9715,5.02663,5.0
85758,128192,5.0
85758,108659,5.0
85759,133837,5.0
22783,124441,5.0
47950,125176,5.0
44404,7052,5.0
8765,108155,5.0
8765,108154,5.0
85760,132598,5.0
49891,133834,5.0
49891,134236,5.0
49891,49923,5.0
49891,133834,5.0
53514,110168,5.0
26821,107925,5.0
84471,128223,5.0
85761,109455,5.0
42942,99261,5.0
42942,99216,5.0
85762,111701,5.0
85763,86834,5.0
85763,86833,5.0
11294,32467,5.0
85764,122274,5.0
49996,39990,5.0
49996,39988,5.0
49996,39974,5.0
49996,39982,5.0
85765,128186,5.0
85766,131862,5.0
35268,81343,5.0
35268,25628,5.0
16936,122837,5.0
85767,65796,5.0
85768,132352,5.0
85768,129173,5.0
85769,132639,5.0
8236,73452,5.0
85770,128193,5.0
8769,46014,5.0
26755,5.01817,5.0
60503,119892,5.0
60503,82944,5.0
47917,128192,5.0
85771,110548,5.0
85771,119897,5.0
85772,103760,5.0
85773,5.09288,5.0
49872,5.00090,5.0
49872,4630,5.0
26757,73131,5.0
26757,5.09806,5.0
26757,73131,5.0
26757,5.09806,5.0
85774,5.07574,5.0
85775,101450,5.0
16937,122837,5.0
85776,98478,5.0
51755,114508,5.0
85777,39979,5.0
85778,9879,5.0
85779,77758,5.0
29350,102981,5.0
29350,102979,5.0
85780,116311,5.0
42080,64338,5.0
42081,71496,5.0
53072,103760,5.0
42080,64338,5.0
82209,36353,5.0
82209,36367,5.0
82209,36299,5.0
85781,100179,5.0
6195,5.02663,5.0
3620,115460,5.0
3620,122381,5.0
8772,122269,5.0
3620,115460,5.0
3620,122381,5.0
85782,19833,5.0
27313,100845,5.0
27313,104799,5.0
37805,119900,5.0
85783,128271,5.0
85783,128271,5.0
41868,5.02655,5.0
85784,119896,5.0
48221,5.00091,5.0
48221,5.00091,5.0
63043,119392,5.0
85785,23944,5.0
85785,129173,5.0
85786,114111,5.0
85787,101899,5.0
42082,67202,5.0
9717,64340,5.0
9717,64338,5.0
85786,114111,5.0
85788,122750,5.0
85789,128188,5.0
35269,88788,5.0
35269,69352,5.0
85790,119938,5.0
85786,114111,5.0
23004,124043,5.0
8773,110169,5.0
85791,128271,5.0
85792,112428,5.0
31315,122227,5.0
85793,100179,5.0
15379,99215,5.0
27638,104799,5.0
83458,128189,5.0
85794,119892,5.0
22097,106168,5.0
22098,85510,5.0
8774,122400,5.0
8774,124181,5.0
8774,124232,5.0
8774,124262,5.0
85795,42722,5.0
60180,42756,5.0
31160,36282,5.0
31160,36290,5.0
8667,133005,5.0
8667,133000,5.0
85796,102622,5.0
85797,119399,5.0
42083,65624,5.0
42083,86288,5.0
15380,120151,5.0
42085,87974,5.0
42085,9879,5.0
42085,73471,5.0
31316,132352,5.0
11431,108813,5.0
74735,128193,5.0
74735,128223,5.0
11159,125737,5.0
11512,133837,5.0
85798,124216,5.0
85799,64331,5.0
8778,119898,5.0
85800,120516,5.0
85800,23306,5.0
85801,120500,5.0
15381,122837,5.0
8396,118152,5.0
8396,65624,5.0
85802,92712,5.0
85803,70629,5.0
28610,42756,5.0
85804,90501,5.0
37961,103761,5.0
37961,85720,5.0
37807,9458,5.0
85805,108659,5.0
85806,67202,5.0
59815,132352,5.0
26774,122381,5.0
85807,133006,5.0
52494,123363,5.0
11381,81343,5.0
11381,111053,5.0
11381,119895,5.0
48168,100842,5.0
48168,108156,5.0
48168,66265,5.0
61078,25636,5.0
61078,120524,5.0
85808,125177,5.0
85809,64331,5.0
85809,5.04588,5.0
27395,5.04591,5.0
60188,125296,5.0
85218,73369,5.0
85810,110547,5.0
8780,122381,5.0
3592,124183,5.0
3592,48665,5.0
3592,124051,5.0
25090,97347,5.0
25090,97355,5.0
25090,97353,5.0
25090,97345,5.0
25090,97352,5.0
85811,88788,5.0
85812,122885,5.0
85812,17131,5.0
85813,93712,5.0
85814,128190,5.0
85815,88788,5.0
25125,101913,5.0
25126,124262,5.0
25126,68862,5.0
49894,102261,5.0
85816,118601,5.0
51757,114509,5.0
35274,121380,5.0
85817,5.06747,5.0
60192,73369,5.0
85818,5.04590,5.0
85818,5.04590,5.0
85819,101894,5.0
60193,38628,5.0
60193,70632,5.0
85820,127559,5.0
85821,42715,5.0
24464,133834,5.0
85822,133004,5.0
85822,86833,5.0
53516,101573,5.0
9753,131547,5.0
85823,67202,5.0
13557,125479,5.0
8781,101595,5.0
29981,86288,5.0
85824,87586,5.0
8782,83715,5.0
27588,133004,5.0
85825,82854,5.0
85826,124047,5.0
85827,122227,5.0
85828,65624,5.0
85829,105205,5.0
85830,34316,5.0
22437,9879,5.0
22437,15765,5.0
22437,120500,5.0
49896,42621,5.0
11434,19833,5.0
11434,4630,5.0
11434,132140,5.0
22107,119892,5.0
60194,38628,5.0
85831,107717,5.0
85832,110825,5.0
85833,67202,5.0
22250,92818,5.0
12452,131546,5.0
63047,93712,5.0
85829,105205,5.0
13558,65624,5.0
85834,128189,5.0
28555,113908,5.0
28555,133013,5.0
27396,5.04591,5.0
27396,5.04591,5.0
42096,133000,5.0
42096,122274,5.0
85835,6188,5.0
25127,109902,5.0
25127,109903,5.0
25127,109908,5.0
25127,109905,5.0
25127,109906,5.0
85836,124047,5.0
42097,86289,5.0
42097,69352,5.0
42097,86288,5.0
42097,86289,5.0
42097,69352,5.0
85837,64331,5.0
42096,133000,5.0
42096,122274,5.0
27396,5.04591,5.0
85838,64338,5.0
85839,128193,5.0
85839,111248,5.0
37811,112308,5.0
12112,99230,5.0
12455,122386,5.0
12455,45890,5.0
37812,80861,5.0
85840,70004,5.0
85840,73369,5.0
8786,6188,5.0
8786,70003,5.0
8786,23306,5.0
63050,133014,5.0
85841,63842,5.0
23319,128212,5.0
8160,104254,5.0
51758,114508,5.0
43567,5.02655,5.0
85842,128191,5.0
85843,119892,5.0
42101,67220,5.0
25128,109906,5.0
25128,109903,5.0
25128,109908,5.0
25128,109902,5.0
42103,5.07577,5.0
85844,120151,5.0
85845,128193,5.0
42100,67202,5.0
85846,41114,5.0
85847,114131,5.0
12456,45890,5.0
85848,119895,5.0
41778,5.03456,5.0
53267,119115,5.0
85849,7052,5.0
29983,119892,5.0
12642,109908,5.0
12642,109903,5.0
12642,109904,5.0
12642,109905,5.0
12642,109902,5.0
12642,109906,5.0
85850,120151,5.0
85851,63844,5.0
22110,109906,5.0
85852,23306,5.0
85852,5.00439,5.0
6067,120505,5.0
6067,128105,5.0
85853,83822,5.0
42105,99210,5.0
85854,128192,5.0
85855,80072,5.0
85856,65797,5.0
85857,120914,5.0
85858,30405,5.0
85859,77754,5.0
85860,112308,5.0
43568,26729,5.0
85861,125165,5.0
35278,42715,5.0
85862,128193,5.0
51759,134269,5.0
63525,132352,5.0
63525,5.02663,5.0
83493,45922,5.0
85863,93564,5.0
85864,23306,5.0
63525,5.02663,5.0
60202,70632,5.0
85865,133836,5.0
48189,132279,5.0
11927,101912,5.0
85866,64331,5.0
8790,45922,5.0
85867,77754,5.0
11927,101912,5.0
3592,124183,5.0
3592,48665,5.0
3592,124051,5.0
27398,104799,5.0
48190,23306,5.0
8791,90500,5.0
85868,120500,5.0
85869,128223,5.0
85869,128200,5.0
85870,110548,5.0
85870,128267,5.0
85871,65796,5.0
25129,116302,5.0
85872,120914,5.0
8792,106579,5.0
85873,120500,5.0
35279,122227,5.0
70928,66269,5.0
48191,119897,5.0
85874,118392,5.0
85875,38619,5.0
85876,119895,5.0
85876,79404,5.0
25130,84244,5.0
85877,124423,5.0
85877,128192,5.0
85877,108659,5.0
11435,70003,5.0
11435,129994,5.0
13559,132279,5.0
13559,125479,5.0
13559,132279,5.0
13559,125479,5.0
85878,5.03776,5.0
42110,80861,5.0
42110,80859,5.0
13989,77754,5.0
85879,111248,5.0
85880,132195,5.0
85881,133003,5.0
85882,123407,5.0
22116,111683,5.0
22116,111692,5.0
22116,111687,5.0
22116,111700,5.0
22116,111689,5.0
22116,111675,5.0
47917,128192,5.0
47917,108659,5.0
85883,124044,5.0
85884,128192,5.0
85885,128224,5.0
51759,114509,5.0
35280,23944,5.0
8794,102551,5.0
8794,120516,5.0
42946,99257,5.0
42946,99215,5.0
85886,133834,5.0
85887,102261,5.0
29984,133446,5.0
63052,114464,5.0
26765,119168,5.0
26766,22051,5.0
85888,93605,5.0
63063,133006,5.0
63063,133005,5.0
69254,128193,5.0
85889,128192,5.0
85890,129611,5.0
25131,63141,5.0
85891,23944,5.0
35282,39990,5.0
11244,132602,5.0
28340,111657,5.0
85892,5.04889,5.0
4325,103498,5.0
72423,119895,5.0
85893,133927,5.0
42114,81551,5.0
42114,81538,5.0
42114,82813,5.0
42114,72889,5.0
42114,128010,5.0
29985,87851,5.0
35283,65809,5.0
85890,129611,5.0
31386,61272,5.0
60208,122227,5.0
60208,120527,5.0
60208,120511,5.0
8798,95836,5.0
51760,131861,5.0
31163,15784,5.0
85890,129611,5.0
22094,72889,5.0
42116,133834,5.0
63203,90490,5.0
63203,90490,5.0
85894,107960,5.0
26768,101912,5.0
85895,5.02663,5.0
85896,128224,5.0
42121,128212,5.0
42121,73131,5.0
42121,5.09806,5.0
85897,128192,5.0
85898,128224,5.0
85898,126621,5.0
35284,38629,5.0
35284,70633,5.0
8800,133837,5.0
85899,132456,5.0
85899,132454,5.0
60211,133012,5.0
16298,133446,5.0
16298,32120,5.0
85900,102555,5.0
8542,101582,5.0
8542,101573,5.0
8542,101582,5.0
85901,133836,5.0
35285,111248,5.0
85902,120507,5.0
85902,120504,5.0
85903,65624,5.0
85904,131863,5.0
51761,114508,5.0
51761,123410,5.0
5078,23944,5.0
85905,88788,5.0
85901,133836,5.0
51761,114508,5.0
85906,118534,5.0
85907,64338,5.0
85908,36353,5.0
85909,124286,5.0
85910,132577,5.0
5078,23944,5.0
85911,128190,5.0
13560,115460,5.0
13560,118155,5.0
85910,132577,5.0
20454,113386,5.0
25148,132458,5.0
85912,83800,5.0
85913,99231,5.0
27400,5.04591,5.0
5078,67202,5.0
48204,128193,5.0
48204,5.09806,5.0
29346,26729,5.0
53420,105842,5.0
29346,116142,5.0
15382,122837,5.0
42893,63842,5.0
27627,103760,5.0
27627,71396,5.0
49887,128223,5.0
85914,77766,5.0
48042,114131,5.0
85915,5.03770,5.0
85916,77756,5.0
83683,119894,5.0
35433,6188,5.0
85917,119898,5.0
85918,120509,5.0
85918,73476,5.0
48210,128224,5.0
85919,122227,5.0
85920,6188,5.0
85921,73316,5.0
85922,118841,5.0
85922,111111,5.0
35288,69230,5.0
42120,128192,5.0
85923,132352,5.0
85923,70003,5.0
85923,102627,5.0
85923,4628,5.0
85924,128192,5.0
85924,128223,5.0
33789,119462,5.0
33789,111425,5.0
85925,5.03458,5.0
85925,5.03457,5.0
85925,5.03456,5.0
85926,15819,5.0
17684,24196,5.0
85927,5.00437,5.0
85928,82853,5.0
34554,122227,5.0
34554,5.02663,5.0
85929,124441,5.0
85930,102626,5.0
85931,128192,5.0
85932,87974,5.0
52498,42715,5.0
85933,73301,5.0
85934,128193,5.0
37823,128193,5.0
35288,114112,5.0
22124,100178,5.0
22124,124042,5.0
60214,19833,5.0
24574,99257,5.0
24574,99215,5.0
85935,125274,5.0
85936,23944,5.0
63056,133834,5.0
84138,126702,5.0
16299,98890,5.0
84138,126703,5.0
85937,73068,5.0
85938,6188,5.0
48217,102237,5.0
35289,73369,5.0
35289,23306,5.0
85939,128942,5.0
42127,126790,5.0
85940,5.02663,5.0
85941,124216,5.0
85942,110548,5.0
85943,129087,5.0
59284,108189,5.0
85944,101609,5.0
85944,101606,5.0
85944,101591,5.0
85944,73448,5.0
85945,62653,5.0
60216,70627,5.0
85946,73290,5.0
85947,26729,5.0
11444,88231,5.0
11444,103906,5.0
8817,66267,5.0
8817,73369,5.0
85948,39988,5.0
85949,65797,5.0
85950,133006,5.0
85951,129173,5.0
85952,125275,5.0
13561,128191,5.0
85953,22051,5.0
83975,100189,5.0
83975,5.02663,5.0
84133,26729,5.0
85954,128192,5.0
85955,128192,5.0
85955,108659,5.0
85956,110825,5.0
85956,5.08297,5.0
85957,5.02663,5.0
85958,94862,5.0
85958,125270,5.0
42132,123830,5.0
42132,124442,5.0
85959,100845,5.0
85960,127349,5.0
48219,128190,5.0
10712,41923,5.0
85961,101914,5.0
85962,69352,5.0
85963,119895,5.0
6195,5.02663,5.0
49902,30405,5.0
85964,127559,5.0
85965,128192,5.0
85965,108659,5.0
26770,108659,5.0
85966,128270,5.0
48220,85720,5.0
85967,125703,5.0
85967,64331,5.0
85967,128192,5.0
85967,108659,5.0
